distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.68,1.306,62,58,0,264.13,44.99040531925857,-93.21408167481422,7685807121,264.15154910714284,0.02154910714284597,2021-10-19T22:54:47Z
4.73,1.428,62,58,1,264.14,44.990416299551725,-93.2140462193638,7685807121,264.1666680672269,0.02666806722692172,2021-10-19T22:54:48Z
7.43,1.428,62,58,2,264.02,44.990420155227184,-93.21401244029404,7685807121,264.1806626984127,0.16066269841269332,2021-10-19T22:54:49Z
9.81,2.09,62,58,3,264.02,44.99042032286525,-93.21398201398551,7685807121,264.19243233082705,0.1724323308270641,2021-10-19T22:54:50Z
12.81,2.305,63,58,4,264.03,44.99042375944555,-93.2139442116022,7685807121,264.202025,0.1720250000000192,2021-10-19T22:54:51Z
15.63,2.37,64,87,5,264.05,44.99043574556708,-93.21391210891306,7685807121,264.20934353741495,0.15934353741494078,2021-10-19T22:54:52Z
18.69,3.154,66,87,6,264.07,44.990436332300305,-93.21387330070138,7685807121,264.21560714285715,0.14560714285715903,2021-10-19T22:54:53Z
21.68,3.154,68,86,7,264.09,44.99043574556708,-93.21383499540389,7685807121,264.22058074534164,0.13058074534166053,2021-10-19T22:54:54Z
24.3,3.266,69,86,8,264.11,44.990433901548386,-93.21380088105798,7685807121,264.22412797619046,0.11412797619044568,2021-10-19T22:54:55Z
26.64,3.284,70,86,9,264.13,44.99044110998511,-93.21377296932042,7685807121,264.22619142857144,0.09619142857144425,2021-10-19T22:54:56Z
29.04,3.284,72,85,10,264.13,44.990445133298635,-93.21374296210706,7685807121,264.2274368131868,0.0974368131867891,2021-10-19T22:54:57Z
31.63,3.247,75,85,11,264.15,44.99044739641249,-93.2137102726847,7685807121,264.22795502645505,0.07795502645507213,2021-10-19T22:54:58Z
34.36,3.238,76,85,12,264.18,44.9904556106776,-93.2136769965291,7685807121,264.2277219387755,0.0477219387755099,2021-10-19T22:54:59Z
37.29,3.2,78,85,13,264.36,44.99046256765723,-93.21364070288836,7685807121,264.22671674876847,-0.13328325123154627,2021-10-19T22:55:00Z
40.25,3.163,79,85,14,264.4,44.99046642333269,-93.21360357105732,7685807121,264.224969047619,-0.17503095238095057,2021-10-19T22:55:01Z
42.89,3.144,81,85,15,264.44,44.99046550132334,-93.21357004344463,7685807121,264.22255069124424,-0.21744930875576074,2021-10-19T22:55:02Z
45.72,3.135,82,85,16,264.49,44.99045871198177,-93.21353475563228,7685807121,264.22429032258066,-0.2657096774193519,2021-10-19T22:55:03Z
48.47,3.116,84,85,17,264.35,44.99045452103019,-93.21349988691507,7685807121,264.22587557603686,-0.12412442396316692,2021-10-19T22:55:04Z
51.24,3.098,85,85,18,264.39,44.990448569878936,-93.21346568875016,7685807121,264.22709677419357,-0.16290322580641714,2021-10-19T22:55:05Z
53.98,3.042,87,84,19,264.43,44.990439768880606,-93.2134330831468,7685807121,264.2278341013825,-0.20216589861752254,2021-10-19T22:55:06Z
56.6,3.042,89,84,20,264.43,44.990426609292626,-93.21340550668538,7685807121,264.2283870967742,-0.20161290322579362,2021-10-19T22:55:07Z
58.88,3.014,90,83,21,264.3,44.990409091115,-93.2133902516216,7685807121,264.22880184331797,-0.0711981566820441,2021-10-19T22:55:08Z
61.22,2.967,92,83,22,264.3,44.990388890728354,-93.21338103152812,7685807121,264.2281105990783,-0.07188940092169105,2021-10-19T22:55:09Z
63.56,2.921,93,83,23,264.29,44.99036801978946,-93.21337524801493,7685807121,264.2261290322581,-0.06387096774193424,2021-10-19T22:55:10Z
