timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-01-07T22:58:05Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T22:58:06Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T22:58:07Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T22:58:08Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:58:09Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:58:10Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T22:58:11Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T22:58:12Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T22:58:13Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T22:58:14Z,0,115,0,0,2018-01-07 22:57:18
2018-01-07T22:58:15Z,0,114,0,0,2018-01-07 22:57:18
2018-01-07T22:58:16Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:58:17Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T22:58:18Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T22:58:19Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T22:58:20Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T22:58:21Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:58:22Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:58:23Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:24Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T22:58:25Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T22:58:26Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T22:58:27Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:28Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:29Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:30Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:31Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:32Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:33Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:34Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:35Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:36Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T22:58:37Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T22:58:38Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T22:58:39Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:40Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:41Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:42Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:43Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:44Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:45Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T22:58:46Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:47Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:58:48Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:58:49Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:58:50Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:58:51Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:58:52Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:58:53Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:58:54Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:58:55Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:58:56Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:58:57Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T22:58:58Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T22:58:59Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T22:59:00Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:01Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:02Z,0,113,0,0,2018-01-07 22:57:18
2018-01-07T22:59:03Z,0,113,0,0,2018-01-07 22:57:18
2018-01-07T22:59:04Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:05Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:06Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:07Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:08Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:09Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:10Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:11Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:12Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:13Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:14Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:15Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:16Z,0,112,58,0.5,2018-01-07 22:57:18
2018-01-07T22:59:17Z,0,112,58,0.5,2018-01-07 22:57:18
2018-01-07T22:59:18Z,0,112,58,0.5,2018-01-07 22:57:18
2018-01-07T22:59:19Z,0,112,58,0.5,2018-01-07 22:57:18
2018-01-07T22:59:20Z,0,113,0,0,2018-01-07 22:57:18
2018-01-07T22:59:21Z,0,113,0,0,2018-01-07 22:57:18
2018-01-07T22:59:22Z,0,113,0,0,2018-01-07 22:57:18
2018-01-07T22:59:23Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:24Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:25Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T22:59:26Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T22:59:27Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T22:59:28Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T22:59:29Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:59:30Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:59:31Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:32Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:33Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:34Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:35Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:36Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:37Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:59:38Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:59:39Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:59:40Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:41Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:59:42Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:59:43Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:59:44Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:59:45Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T22:59:46Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:59:47Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:59:48Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:49Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:59:50Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:51Z,0,107,58,0.5,2018-01-07 22:57:18
2018-01-07T22:59:52Z,0,107,58,0.5,2018-01-07 22:57:18
2018-01-07T22:59:53Z,0,107,58,0.5,2018-01-07 22:57:18
2018-01-07T22:59:54Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:59:55Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T22:59:56Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T22:59:57Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:59:58Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T22:59:59Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T23:00:00Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T23:00:01Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T23:00:02Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:00:03Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:00:04Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T23:00:05Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T23:00:06Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:00:07Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:00:08Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:00:09Z,0,102,0,0,2018-01-07 22:57:18
2018-01-07T23:00:10Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:00:11Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:00:12Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:00:13Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T23:00:14Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T23:00:15Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T23:00:16Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T23:00:17Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T23:00:18Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T23:00:19Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T23:00:20Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T23:00:21Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T23:00:22Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T23:00:23Z,0,115,0,0,2018-01-07 22:57:18
2018-01-07T23:00:24Z,0,116,0,0,2018-01-07 22:57:18
2018-01-07T23:00:25Z,0,116,0,0,2018-01-07 22:57:18
2018-01-07T23:00:26Z,0,116,0,0,2018-01-07 22:57:18
2018-01-07T23:00:27Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T23:00:28Z,0,121,0,0,2018-01-07 22:57:18
2018-01-07T23:00:29Z,0,122,0,0,2018-01-07 22:57:18
2018-01-07T23:00:30Z,0,122,0,0,2018-01-07 22:57:18
2018-01-07T23:00:31Z,0,122,0,0,2018-01-07 22:57:18
2018-01-07T23:00:32Z,0,125,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:33Z,0,128,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:34Z,0,129,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:35Z,0,129,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:36Z,0,128,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:37Z,0,127,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:38Z,0,126,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:39Z,0,124,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:40Z,0,123,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:41Z,0,122,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:42Z,0,121,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:43Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T23:00:44Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T23:00:45Z,0,116,0,0,2018-01-07 22:57:18
2018-01-07T23:00:46Z,0,115,0,0,2018-01-07 22:57:18
2018-01-07T23:00:47Z,0,115,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:48Z,0,115,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:49Z,0,116,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:50Z,0,116,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:51Z,0,116,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:52Z,0,117,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:53Z,0,117,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:54Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T23:00:55Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T23:00:56Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T23:00:57Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:58Z,0,117,58,0.5,2018-01-07 22:57:18
2018-01-07T23:00:59Z,0,117,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:00Z,0,117,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:01Z,0,117,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:02Z,0,117,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:03Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:04Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:05Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:06Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:07Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:08Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:09Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:10Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:11Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:12Z,0,118,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:13Z,0,119,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:14Z,0,119,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:15Z,0,119,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:16Z,0,119,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:17Z,0,119,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:18Z,0,119,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:19Z,0,119,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:20Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:21Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:22Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:23Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:24Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:25Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:26Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:27Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:28Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:29Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:30Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:31Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:32Z,0,121,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:33Z,0,120,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:34Z,0,121,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:35Z,0,121,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:36Z,0,121,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:37Z,0,121,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:38Z,0,121,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:39Z,0,121,58,0.5,2018-01-07 22:57:18
2018-01-07T23:01:40Z,0,122,0,0,2018-01-07 22:57:18
2018-01-07T23:01:41Z,0,122,0,0,2018-01-07 22:57:18
2018-01-07T23:01:42Z,0,122,0,0,2018-01-07 22:57:18
2018-01-07T23:01:43Z,0,122,0,0,2018-01-07 22:57:18
2018-01-07T23:01:44Z,0,123,0,0,2018-01-07 22:57:18
2018-01-07T23:01:45Z,0,123,0,0,2018-01-07 22:57:18
2018-01-07T23:01:46Z,0,123,0,0,2018-01-07 22:57:18
2018-01-07T23:01:47Z,0,123,0,0,2018-01-07 22:57:18
2018-01-07T23:01:48Z,0,123,0,0,2018-01-07 22:57:18
2018-01-07T23:01:49Z,0,123,0,0,2018-01-07 22:57:18
2018-01-07T23:01:54Z,0,122,0,0,2018-01-07 22:57:18
2018-01-07T23:01:55Z,0,121,0,0,2018-01-07 22:57:18
2018-01-07T23:01:56Z,0,120,0,0,2018-01-07 22:57:18
2018-01-07T23:01:57Z,0,120,0,0,2018-01-07 22:57:18
2018-01-07T23:01:58Z,0,119,0,0,2018-01-07 22:57:18
2018-01-07T23:01:59Z,0,118,0,0,2018-01-07 22:57:18
2018-01-07T23:02:00Z,0,117,0,0,2018-01-07 22:57:18
2018-01-07T23:02:01Z,0,116,0,0,2018-01-07 22:57:18
2018-01-07T23:02:02Z,0,115,0,0,2018-01-07 22:57:18
2018-01-07T23:02:03Z,0,114,0,0,2018-01-07 22:57:18
2018-01-07T23:02:04Z,0,114,0,0,2018-01-07 22:57:18
2018-01-07T23:02:05Z,0,113,0,0,2018-01-07 22:57:18
2018-01-07T23:02:06Z,0,113,0,0,2018-01-07 22:57:18
2018-01-07T23:02:07Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T23:02:08Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T23:02:09Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T23:02:10Z,0,111,0,0,2018-01-07 22:57:18
2018-01-07T23:02:11Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T23:02:12Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T23:02:13Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T23:02:14Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T23:02:15Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T23:02:16Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T23:02:17Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T23:02:18Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T23:02:19Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T23:02:20Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T23:02:21Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T23:02:22Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T23:02:23Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T23:02:24Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T23:02:25Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:02:26Z,0,102,0,0,2018-01-07 22:57:18
2018-01-07T23:02:27Z,0,102,0,0,2018-01-07 22:57:18
2018-01-07T23:02:28Z,0,102,0,0,2018-01-07 22:57:18
2018-01-07T23:02:29Z,0,101,0,0,2018-01-07 22:57:18
2018-01-07T23:02:30Z,0,101,0,0,2018-01-07 22:57:18
2018-01-07T23:02:31Z,0,101,0,0,2018-01-07 22:57:18
2018-01-07T23:02:32Z,0,101,0,0,2018-01-07 22:57:18
2018-01-07T23:02:33Z,0,100,0,0,2018-01-07 22:57:18
2018-01-07T23:02:34Z,0,100,0,0,2018-01-07 22:57:18
2018-01-07T23:02:35Z,0,100,0,0,2018-01-07 22:57:18
2018-01-07T23:02:36Z,0,100,0,0,2018-01-07 22:57:18
2018-01-07T23:02:37Z,0,100,0,0,2018-01-07 22:57:18
2018-01-07T23:02:38Z,0,99,0,0,2018-01-07 22:57:18
2018-01-07T23:02:39Z,0,98,0,0,2018-01-07 22:57:18
2018-01-07T23:02:40Z,0,98,0,0,2018-01-07 22:57:18
2018-01-07T23:02:41Z,0,97,0,0,2018-01-07 22:57:18
2018-01-07T23:02:42Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:02:43Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:02:44Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:02:45Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:02:46Z,0,97,0,0,2018-01-07 22:57:18
2018-01-07T23:02:47Z,0,97,0,0,2018-01-07 22:57:18
2018-01-07T23:02:48Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:02:49Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:02:50Z,0,95,0,0,2018-01-07 22:57:18
2018-01-07T23:02:51Z,0,95,0,0,2018-01-07 22:57:18
2018-01-07T23:02:52Z,0,95,0,0,2018-01-07 22:57:18
2018-01-07T23:02:53Z,0,95,0,0,2018-01-07 22:57:18
2018-01-07T23:02:54Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:02:55Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:02:56Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:02:57Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:02:58Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:02:59Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:03:00Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:03:01Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:03:02Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:03:03Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:03:04Z,0,94,0,0,2018-01-07 22:57:18
2018-01-07T23:03:05Z,0,93,0,0,2018-01-07 22:57:18
2018-01-07T23:03:06Z,0,92,0,0,2018-01-07 22:57:18
2018-01-07T23:03:07Z,0,92,0,0,2018-01-07 22:57:18
2018-01-07T23:03:08Z,0,92,0,0,2018-01-07 22:57:18
2018-01-07T23:03:09Z,0,92,0,0,2018-01-07 22:57:18
2018-01-07T23:03:10Z,0,92,0,0,2018-01-07 22:57:18
2018-01-07T23:03:11Z,0,93,0,0,2018-01-07 22:57:18
2018-01-07T23:03:12Z,0,95,0,0,2018-01-07 22:57:18
2018-01-07T23:03:13Z,0,95,0,0,2018-01-07 22:57:18
2018-01-07T23:03:14Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:03:15Z,0,97,0,0,2018-01-07 22:57:18
2018-01-07T23:03:16Z,0,97,0,0,2018-01-07 22:57:18
2018-01-07T23:03:17Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:03:18Z,0,96,0,0,2018-01-07 22:57:18
2018-01-07T23:03:19Z,0,97,0,0,2018-01-07 22:57:18
2018-01-07T23:03:20Z,0,97,0,0,2018-01-07 22:57:18
2018-01-07T23:03:21Z,0,98,0,0,2018-01-07 22:57:18
2018-01-07T23:03:22Z,0,99,0,0,2018-01-07 22:57:18
2018-01-07T23:03:23Z,0,100,0,0,2018-01-07 22:57:18
2018-01-07T23:03:24Z,0,101,0,0,2018-01-07 22:57:18
2018-01-07T23:03:25Z,0,102,0,0,2018-01-07 22:57:18
2018-01-07T23:03:26Z,0,102,0,0,2018-01-07 22:57:18
2018-01-07T23:03:27Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:03:28Z,0,103,0,0,2018-01-07 22:57:18
2018-01-07T23:03:29Z,0,104,0,0,2018-01-07 22:57:18
2018-01-07T23:03:30Z,0,105,0,0,2018-01-07 22:57:18
2018-01-07T23:03:31Z,0,106,0,0,2018-01-07 22:57:18
2018-01-07T23:03:32Z,0,107,0,0,2018-01-07 22:57:18
2018-01-07T23:03:33Z,0,108,0,0,2018-01-07 22:57:18
2018-01-07T23:03:34Z,0,109,0,0,2018-01-07 22:57:18
2018-01-07T23:03:35Z,0,110,0,0,2018-01-07 22:57:18
2018-01-07T23:03:36Z,0,112,0,0,2018-01-07 22:57:18
2018-01-07T23:03:37Z,0,113,0,0,2018-01-07 22:57:18
2018-01-07T23:03:38Z,0,114,0,0,2018-01-07 22:57:18
